created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2020-10-22 22:00:00 UTC,1.86,2.78,2.84,14.33,-73.67,72.00,31.00,2.78
2020-10-22 23:00:00 UTC,1.98,2.56,2.72,18.50,-77.25,71.50,31.00,2.56,
2020-10-23 00:00:00 UTC,2.05,2.74,2.98,2.00,-74.50,70.00,30.00,2.74
2020-10-23 01:00:00 UTC,,,,,,,,
2020-10-23 02:00:00 UTC,1.91,2.71,2.94,22.50,-74.50,70.25,29.75,2.71
2020-10-23 03:00:00 UTC,1.16,1.84,2.14,7.33,-75.17,70.83,29.00,1.84
2020-10-23 04:00:00 UTC,0.86,1.32,1.56,28.10,-76.00,72.50,27.70,1.32
2020-10-23 05:00:00 UTC,0.66,1.18,1.40,24.25,-75.38,73.00,26.25,1.18
2020-10-23 06:00:00 UTC,1.89,2.48,2.70,63.88,-74.31,74.81,25.06,2.48
2020-10-23 07:00:00 UTC,3.62,4.67,5.09,111.42,-73.08,77.75,26.67,4.67
2020-10-23 08:00:00 UTC,6.92,11.18,12.84,8.00,-74.67,76.67,31.67,11.18
2020-10-23 09:00:00 UTC,5.42,8.49,9.40,9.56,-76.22,73.89,31.00,8.49
2020-10-23 10:00:00 UTC,3.56,5.79,6.70,49.86,-73.19,76.29,34.00,5.79
2020-10-23 11:00:00 UTC,3.60,6.05,7.08,104.30,-74.67,75.74,36.70,6.05
2020-10-23 12:00:00 UTC,2.42,4.02,4.32,96.00,-74.00,76.67,35.67,4.02
2020-10-23 13:00:00 UTC,1.77,2.61,2.86,20.33,-76.67,76.00,34.33,2.61
2020-10-23 14:00:00 UTC,1.22,1.70,1.97,12.50,-72.50,75.00,34.00,1.70
2020-10-23 15:00:00 UTC,0.66,0.98,1.37,9.67,-76.22,75.78,35.11,0.98
2020-10-23 16:00:00 UTC,0.67,1.26,1.65,53.50,-75.40,74.40,33.90,1.26
2020-10-23 17:00:00 UTC,0.69,1.43,1.85,110.40,-74.60,73.35,33.35,1.43
2020-10-23 18:00:00 UTC,1.64,2.68,3.18,167.80,-74.55,72.90,33.00,2.68
2020-10-23 19:00:00 UTC,2.92,4.44,4.95,228.05,-74.48,71.90,32.10,4.44
2020-10-23 20:00:00 UTC,4.08,5.78,6.40,290.56,-72.94,71.72,31.83,5.78
2020-10-23 21:00:00 UTC,4.30,6.25,7.01,352.62,-75.57,71.43,31.00,6.25
2020-10-23 22:00:00 UTC,4.40,6.41,7.03,406.45,-75.50,70.73,30.41,6.41
2020-10-23 23:00:00 UTC,4.42,6.50,7.15,471.30,-75.60,71.00,30.00,6.50,
2020-10-24 00:00:00 UTC,3.69,5.52,6.24,529.18,-75.50,70.73,30.00,5.52
2020-10-24 01:00:00 UTC,2.66,4.22,4.81,588.25,-75.42,70.17,30.00,4.22
2020-10-24 02:00:00 UTC,1.14,2.07,2.55,650.09,-74.14,69.86,30.00,2.07
2020-10-24 03:00:00 UTC,0.47,1.14,1.62,709.00,-73.70,69.93,30.00,1.14
2020-10-24 04:00:00 UTC,0.39,1.10,1.44,770.04,-74.78,69.87,30.91,1.10
2020-10-24 05:00:00 UTC,0.74,1.38,1.68,827.08,-74.44,69.96,31.32,1.38
2020-10-24 06:00:00 UTC,0.81,1.52,1.96,889.07,-74.37,69.85,32.30,1.52
2020-10-24 07:00:00 UTC,1.35,2.34,2.80,948.63,-74.41,69.85,33.44,2.34
2020-10-24 08:00:00 UTC,2.41,3.90,4.52,1014.39,-74.96,69.52,35.91,3.90
2020-10-24 09:00:00 UTC,1.92,3.09,3.58,1068.97,-75.00,69.93,36.00,3.09
2020-10-24 10:00:00 UTC,1.55,2.51,2.86,1127.69,-74.69,69.81,36.15,2.51
2020-10-24 11:00:00 UTC,1.03,1.67,1.91,1188.00,-74.60,70.00,37.12,1.67
2020-10-24 12:00:00 UTC,0.80,1.30,1.48,1246.50,-74.61,70.00,38.04,1.30
2020-10-24 13:00:00 UTC,0.36,0.84,0.93,1307.64,-74.77,70.27,39.00,0.84
2020-10-24 14:00:00 UTC,0.36,0.67,0.78,1366.30,-74.60,70.60,39.00,0.67
2020-10-24 15:00:00 UTC,0.34,0.80,0.91,1427.23,-74.38,70.88,39.00,0.80
2020-10-24 16:00:00 UTC,0.56,0.93,1.06,1488.77,-74.46,70.88,39.00,0.93
2020-10-24 17:00:00 UTC,0.88,1.33,1.45,1548.48,-74.24,70.71,39.00,1.33
2020-10-24 18:00:00 UTC,1.43,2.05,2.23,1608.15,-74.50,70.35,38.42,2.05
2020-10-24 19:00:00 UTC,1.71,2.42,2.60,1667.85,-74.30,70.00,38.00,2.42
2020-10-24 20:00:00 UTC,1.69,2.32,2.52,1726.71,-74.32,69.96,38.00,2.32
2020-10-24 21:00:00 UTC,1.89,2.63,2.89,1789.24,-74.57,69.95,37.38,2.63
2020-10-24 22:00:00 UTC,1.92,2.63,2.87,1845.43,-74.82,69.79,36.93,2.63
2020-10-24 23:00:00 UTC,1.72,2.28,2.50,1907.46,-74.62,69.92,36.00,2.28,
2020-10-25 00:00:00 UTC,1.21,1.68,1.82,1968.76,-74.33,69.43,35.48,1.68
2020-10-25 01:00:00 UTC,0.48,0.92,1.03,2025.33,-74.75,68.92,35.00,0.92
2020-10-25 02:00:00 UTC,0.10,0.37,0.50,2090.25,-74.54,68.92,34.46,0.37
2020-10-25 03:00:00 UTC,0.03,0.19,0.32,2147.77,-74.58,69.00,34.00,0.19
2020-10-25 04:00:00 UTC,0.01,0.22,0.42,2208.23,-74.65,68.92,33.54,0.22
2020-10-25 05:00:00 UTC,0.01,0.17,0.40,2269.93,-74.57,68.04,33.00,0.17
2020-10-25 06:00:00 UTC,0.01,0.15,0.46,2328.00,-75.11,67.96,33.00,0.15
2020-10-25 07:00:00 UTC,0.00,0.23,0.72,2363.00,-75.50,68.00,33.00,0.23
